"","origin_ID","dest_ID","ID","Prediction","date"
"13738","US, OK","US, AZ","US, OK-US, AZ",395,2020-02-11
"13739","US, OK","US, AZ","US, OK-US, AZ",395,2020-02-12
"13740","US, OK","US, AZ","US, OK-US, AZ",396,2020-02-13
"13741","US, OK","US, AZ","US, OK-US, AZ",397,2020-02-14
"13742","US, OK","US, AZ","US, OK-US, AZ",398,2020-02-15
"13743","US, OK","US, AZ","US, OK-US, AZ",399,2020-02-16
"13744","US, OK","US, AZ","US, OK-US, AZ",400,2020-02-17
"13745","US, OK","US, AZ","US, OK-US, AZ",402,2020-02-18
"13746","US, OK","US, AZ","US, OK-US, AZ",403,2020-02-19
"13747","US, OK","US, AZ","US, OK-US, AZ",404,2020-02-20
"13748","US, OK","US, AZ","US, OK-US, AZ",406,2020-02-21
"13749","US, OK","US, AZ","US, OK-US, AZ",408,2020-02-22
"13750","US, OK","US, AZ","US, OK-US, AZ",409,2020-02-23
"13751","US, OK","US, AZ","US, OK-US, AZ",411,2020-02-24
"13752","US, OK","US, AZ","US, OK-US, AZ",413,2020-02-25
"13753","US, OK","US, AZ","US, OK-US, AZ",415,2020-02-26
"13754","US, OK","US, AZ","US, OK-US, AZ",417,2020-02-27
"13755","US, OK","US, AZ","US, OK-US, AZ",419,2020-02-28
"13756","US, OK","US, AZ","US, OK-US, AZ",422,2020-02-29
"13757","US, OK","US, AZ","US, OK-US, AZ",424,2020-03-01
"13758","US, OK","US, AZ","US, OK-US, AZ",426,2020-03-02
"13759","US, OK","US, AZ","US, OK-US, AZ",429,2020-03-03
"13760","US, OK","US, AZ","US, OK-US, AZ",431,2020-03-04
"13761","US, OK","US, AZ","US, OK-US, AZ",432,2020-03-05
"13762","US, OK","US, AZ","US, OK-US, AZ",434,2020-03-06
"13763","US, OK","US, AZ","US, OK-US, AZ",436,2020-03-07
"13764","US, OK","US, AZ","US, OK-US, AZ",437,2020-03-08
"13765","US, OK","US, AZ","US, OK-US, AZ",439,2020-03-09
"13766","US, OK","US, AZ","US, OK-US, AZ",440,2020-03-10
"13767","US, OK","US, AZ","US, OK-US, AZ",441,2020-03-11
"13768","US, OK","US, AZ","US, OK-US, AZ",442,2020-03-12
"13769","US, OK","US, AZ","US, OK-US, AZ",443,2020-03-13
"13770","US, OK","US, AZ","US, OK-US, AZ",444,2020-03-14
"13771","US, OK","US, AZ","US, OK-US, AZ",444,2020-03-15
"13772","US, OK","US, AZ","US, OK-US, AZ",445,2020-03-16
"13773","US, OK","US, AZ","US, OK-US, AZ",445,2020-03-17
"13774","US, OK","US, AZ","US, OK-US, AZ",445,2020-03-18
"13775","US, OK","US, AZ","US, OK-US, AZ",446,2020-03-19
"13776","US, OK","US, AZ","US, OK-US, AZ",446,2020-03-20
"13777","US, OK","US, AZ","US, OK-US, AZ",445,2020-03-21
"13778","US, OK","US, AZ","US, OK-US, AZ",445,2020-03-22
"13779","US, OK","US, AZ","US, OK-US, AZ",445,2020-03-23
"13780","US, OK","US, AZ","US, OK-US, AZ",444,2020-03-24
"13781","US, OK","US, AZ","US, OK-US, AZ",444,2020-03-25
"13782","US, OK","US, AZ","US, OK-US, AZ",443,2020-03-26
"13783","US, OK","US, AZ","US, OK-US, AZ",442,2020-03-27
"13784","US, OK","US, AZ","US, OK-US, AZ",441,2020-03-28
"13785","US, OK","US, AZ","US, OK-US, AZ",440,2020-03-29
"13786","US, OK","US, AZ","US, OK-US, AZ",438,2020-03-30
"13787","US, OK","US, AZ","US, OK-US, AZ",437,2020-03-31
"13788","US, OK","US, AZ","US, OK-US, AZ",435,2020-04-01
"13789","US, OK","US, AZ","US, OK-US, AZ",434,2020-04-02
"13790","US, OK","US, AZ","US, OK-US, AZ",432,2020-04-03
"13791","US, OK","US, AZ","US, OK-US, AZ",431,2020-04-04
"13792","US, OK","US, AZ","US, OK-US, AZ",430,2020-04-05
"13793","US, OK","US, AZ","US, OK-US, AZ",428,2020-04-06
"13794","US, OK","US, AZ","US, OK-US, AZ",427,2020-04-07
"13795","US, OK","US, AZ","US, OK-US, AZ",426,2020-04-08
"13796","US, OK","US, AZ","US, OK-US, AZ",425,2020-04-09
"13797","US, OK","US, AZ","US, OK-US, AZ",424,2020-04-10
"13798","US, OK","US, AZ","US, OK-US, AZ",423,2020-04-11
"13799","US, OK","US, AZ","US, OK-US, AZ",422,2020-04-12
"13800","US, OK","US, AZ","US, OK-US, AZ",421,2020-04-13
"13801","US, OK","US, AZ","US, OK-US, AZ",420,2020-04-14
"13802","US, OK","US, AZ","US, OK-US, AZ",419,2020-04-15
"13803","US, OK","US, AZ","US, OK-US, AZ",419,2020-04-16
"13804","US, OK","US, AZ","US, OK-US, AZ",418,2020-04-17
"13805","US, OK","US, AZ","US, OK-US, AZ",417,2020-04-18
"13806","US, OK","US, AZ","US, OK-US, AZ",417,2020-04-19
"13807","US, OK","US, AZ","US, OK-US, AZ",416,2020-04-20
"13808","US, OK","US, AZ","US, OK-US, AZ",416,2020-04-21
"13809","US, OK","US, AZ","US, OK-US, AZ",416,2020-04-22
"13810","US, OK","US, AZ","US, OK-US, AZ",415,2020-04-23
"13811","US, OK","US, AZ","US, OK-US, AZ",415,2020-04-24
"13812","US, OK","US, AZ","US, OK-US, AZ",415,2020-04-25
"13813","US, OK","US, AZ","US, OK-US, AZ",414,2020-04-26
"13814","US, OK","US, AZ","US, OK-US, AZ",414,2020-04-27
"13815","US, OK","US, AZ","US, OK-US, AZ",414,2020-04-28
"13816","US, OK","US, AZ","US, OK-US, AZ",414,2020-04-29
"13817","US, OK","US, AZ","US, OK-US, AZ",414,2020-04-30
"13818","US, OK","US, AZ","US, OK-US, AZ",414,2020-05-01
"13819","US, OK","US, AZ","US, OK-US, AZ",415,2020-05-02
"13820","US, OK","US, AZ","US, OK-US, AZ",415,2020-05-03
"13821","US, OK","US, AZ","US, OK-US, AZ",415,2020-05-04
"13822","US, OK","US, AZ","US, OK-US, AZ",415,2020-05-05
"13823","US, OK","US, AZ","US, OK-US, AZ",416,2020-05-06
"13824","US, OK","US, AZ","US, OK-US, AZ",416,2020-05-07
"13825","US, OK","US, AZ","US, OK-US, AZ",416,2020-05-08
"13826","US, OK","US, AZ","US, OK-US, AZ",417,2020-05-09
"13827","US, OK","US, AZ","US, OK-US, AZ",418,2020-05-10
"13828","US, OK","US, AZ","US, OK-US, AZ",418,2020-05-11
"13829","US, OK","US, AZ","US, OK-US, AZ",419,2020-05-12
"13830","US, OK","US, AZ","US, OK-US, AZ",420,2020-05-13
"13831","US, OK","US, AZ","US, OK-US, AZ",420,2020-05-14
"13832","US, OK","US, AZ","US, OK-US, AZ",421,2020-05-15
"13833","US, OK","US, AZ","US, OK-US, AZ",422,2020-05-16
"13834","US, OK","US, AZ","US, OK-US, AZ",423,2020-05-17
"13835","US, OK","US, AZ","US, OK-US, AZ",424,2020-05-18
"13836","US, OK","US, AZ","US, OK-US, AZ",425,2020-05-19
"13837","US, OK","US, AZ","US, OK-US, AZ",426,2020-05-20
"13838","US, OK","US, AZ","US, OK-US, AZ",427,2020-05-21
"13839","US, OK","US, AZ","US, OK-US, AZ",428,2020-05-22
"13840","US, OK","US, AZ","US, OK-US, AZ",430,2020-05-23
"13841","US, OK","US, AZ","US, OK-US, AZ",431,2020-05-24
"13842","US, OK","US, AZ","US, OK-US, AZ",432,2020-05-25
"13843","US, OK","US, AZ","US, OK-US, AZ",434,2020-05-26
"13844","US, OK","US, AZ","US, OK-US, AZ",435,2020-05-27
"13845","US, OK","US, AZ","US, OK-US, AZ",436,2020-05-28
"13846","US, OK","US, AZ","US, OK-US, AZ",438,2020-05-29
"13847","US, OK","US, AZ","US, OK-US, AZ",440,2020-05-30
"13848","US, OK","US, AZ","US, OK-US, AZ",441,2020-05-31
"13849","US, OK","US, AZ","US, OK-US, AZ",443,2020-06-01
"13850","US, OK","US, AZ","US, OK-US, AZ",445,2020-06-02
"13851","US, OK","US, AZ","US, OK-US, AZ",446,2020-06-03
"13852","US, OK","US, AZ","US, OK-US, AZ",448,2020-06-04
"13853","US, OK","US, AZ","US, OK-US, AZ",449,2020-06-05
"13854","US, OK","US, AZ","US, OK-US, AZ",450,2020-06-06
"13855","US, OK","US, AZ","US, OK-US, AZ",451,2020-06-07
"13856","US, OK","US, AZ","US, OK-US, AZ",452,2020-06-08
"13857","US, OK","US, AZ","US, OK-US, AZ",453,2020-06-09
"13858","US, OK","US, AZ","US, OK-US, AZ",454,2020-06-10
"13859","US, OK","US, AZ","US, OK-US, AZ",455,2020-06-11
"13860","US, OK","US, AZ","US, OK-US, AZ",456,2020-06-12
"13861","US, OK","US, AZ","US, OK-US, AZ",457,2020-06-13
"13862","US, OK","US, AZ","US, OK-US, AZ",457,2020-06-14
"13863","US, OK","US, AZ","US, OK-US, AZ",458,2020-06-15
"13864","US, OK","US, AZ","US, OK-US, AZ",458,2020-06-16
"13865","US, OK","US, AZ","US, OK-US, AZ",458,2020-06-17
"13866","US, OK","US, AZ","US, OK-US, AZ",459,2020-06-18
"13867","US, OK","US, AZ","US, OK-US, AZ",459,2020-06-19
"13868","US, OK","US, AZ","US, OK-US, AZ",459,2020-06-20
"13869","US, OK","US, AZ","US, OK-US, AZ",459,2020-06-21
"13870","US, OK","US, AZ","US, OK-US, AZ",459,2020-06-22
"13871","US, OK","US, AZ","US, OK-US, AZ",459,2020-06-23
"13872","US, OK","US, AZ","US, OK-US, AZ",458,2020-06-24
"13873","US, OK","US, AZ","US, OK-US, AZ",458,2020-06-25
"13874","US, OK","US, AZ","US, OK-US, AZ",457,2020-06-26
"13875","US, OK","US, AZ","US, OK-US, AZ",457,2020-06-27
"13876","US, OK","US, AZ","US, OK-US, AZ",456,2020-06-28
"13877","US, OK","US, AZ","US, OK-US, AZ",456,2020-06-29
"13878","US, OK","US, AZ","US, OK-US, AZ",455,2020-06-30
"13879","US, OK","US, AZ","US, OK-US, AZ",454,2020-07-01
"13880","US, OK","US, AZ","US, OK-US, AZ",453,2020-07-02
"13881","US, OK","US, AZ","US, OK-US, AZ",452,2020-07-03
"13882","US, OK","US, AZ","US, OK-US, AZ",451,2020-07-04
"13883","US, OK","US, AZ","US, OK-US, AZ",450,2020-07-05
"13884","US, OK","US, AZ","US, OK-US, AZ",449,2020-07-06
"13885","US, OK","US, AZ","US, OK-US, AZ",448,2020-07-07
"13886","US, OK","US, AZ","US, OK-US, AZ",447,2020-07-08
"13887","US, OK","US, AZ","US, OK-US, AZ",446,2020-07-09
"13888","US, OK","US, AZ","US, OK-US, AZ",445,2020-07-10
"13889","US, OK","US, AZ","US, OK-US, AZ",444,2020-07-11
"13890","US, OK","US, AZ","US, OK-US, AZ",443,2020-07-12
"13891","US, OK","US, AZ","US, OK-US, AZ",442,2020-07-13
"13892","US, OK","US, AZ","US, OK-US, AZ",441,2020-07-14
"13893","US, OK","US, AZ","US, OK-US, AZ",440,2020-07-15
"13894","US, OK","US, AZ","US, OK-US, AZ",438,2020-07-16
"13895","US, OK","US, AZ","US, OK-US, AZ",437,2020-07-17
"13896","US, OK","US, AZ","US, OK-US, AZ",436,2020-07-18
"13897","US, OK","US, AZ","US, OK-US, AZ",435,2020-07-19
"13898","US, OK","US, AZ","US, OK-US, AZ",434,2020-07-20
"13899","US, OK","US, AZ","US, OK-US, AZ",432,2020-07-21
"13900","US, OK","US, AZ","US, OK-US, AZ",431,2020-07-22
"13901","US, OK","US, AZ","US, OK-US, AZ",430,2020-07-23
"13902","US, OK","US, AZ","US, OK-US, AZ",429,2020-07-24
"13903","US, OK","US, AZ","US, OK-US, AZ",427,2020-07-25
"13904","US, OK","US, AZ","US, OK-US, AZ",426,2020-07-26
"13905","US, OK","US, AZ","US, OK-US, AZ",425,2020-07-27
"13906","US, OK","US, AZ","US, OK-US, AZ",423,2020-07-28
"13907","US, OK","US, AZ","US, OK-US, AZ",422,2020-07-29
"13908","US, OK","US, AZ","US, OK-US, AZ",420,2020-07-30
"13909","US, OK","US, AZ","US, OK-US, AZ",419,2020-07-31
"13910","US, OK","US, AZ","US, OK-US, AZ",417,2020-08-01
"13911","US, OK","US, CA","US, OK-US, CA",85,2020-01-01
"13912","US, OK","US, CA","US, OK-US, CA",85,2020-01-02
"13913","US, OK","US, CA","US, OK-US, CA",85,2020-01-03
"13914","US, OK","US, CA","US, OK-US, CA",85,2020-01-04
"13915","US, OK","US, CA","US, OK-US, CA",85,2020-01-05
"13916","US, OK","US, CA","US, OK-US, CA",85,2020-01-06
"13917","US, OK","US, CA","US, OK-US, CA",85,2020-01-07
"13918","US, OK","US, CA","US, OK-US, CA",85,2020-01-08
"13919","US, OK","US, CA","US, OK-US, CA",85,2020-01-09
"13920","US, OK","US, CA","US, OK-US, CA",85,2020-01-10
"13921","US, OK","US, CA","US, OK-US, CA",85,2020-01-11
"13922","US, OK","US, CA","US, OK-US, CA",85,2020-01-12
"13923","US, OK","US, CA","US, OK-US, CA",85,2020-01-13
"13924","US, OK","US, CA","US, OK-US, CA",85,2020-01-14
"13925","US, OK","US, CA","US, OK-US, CA",85,2020-01-15
"13926","US, OK","US, CA","US, OK-US, CA",85,2020-01-16
"13927","US, OK","US, CA","US, OK-US, CA",85,2020-01-17
"13928","US, OK","US, CA","US, OK-US, CA",85,2020-01-18
"13929","US, OK","US, CA","US, OK-US, CA",85,2020-01-19
"13930","US, OK","US, CA","US, OK-US, CA",85,2020-01-20
"13931","US, OK","US, CA","US, OK-US, CA",85,2020-01-21
"13932","US, OK","US, CA","US, OK-US, CA",85,2020-01-22
"13933","US, OK","US, CA","US, OK-US, CA",85,2020-01-23
"13934","US, OK","US, CA","US, OK-US, CA",85,2020-01-24
"13935","US, OK","US, CA","US, OK-US, CA",85,2020-01-25
"13936","US, OK","US, CA","US, OK-US, CA",85,2020-01-26
"13937","US, OK","US, CA","US, OK-US, CA",85,2020-01-27
"13938","US, OK","US, CA","US, OK-US, CA",85,2020-01-28
"13939","US, OK","US, CA","US, OK-US, CA",85,2020-01-29
"13940","US, OK","US, CA","US, OK-US, CA",85,2020-01-30
"13941","US, OK","US, CA","US, OK-US, CA",85,2020-01-31
"13942","US, OK","US, CA","US, OK-US, CA",85,2020-02-01
"13943","US, OK","US, CA","US, OK-US, CA",85,2020-02-02
"13944","US, OK","US, CA","US, OK-US, CA",85,2020-02-03
"13945","US, OK","US, CA","US, OK-US, CA",85,2020-02-04
"13946","US, OK","US, CA","US, OK-US, CA",85,2020-02-05
"13947","US, OK","US, CA","US, OK-US, CA",85,2020-02-06
"13948","US, OK","US, CA","US, OK-US, CA",85,2020-02-07
"13949","US, OK","US, CA","US, OK-US, CA",85,2020-02-08
"13950","US, OK","US, CA","US, OK-US, CA",85,2020-02-09
"13951","US, OK","US, CA","US, OK-US, CA",85,2020-02-10
"13952","US, OK","US, CA","US, OK-US, CA",85,2020-02-11
"13953","US, OK","US, CA","US, OK-US, CA",85,2020-02-12
"13954","US, OK","US, CA","US, OK-US, CA",85,2020-02-13
"13955","US, OK","US, CA","US, OK-US, CA",85,2020-02-14
"13956","US, OK","US, CA","US, OK-US, CA",85,2020-02-15
"13957","US, OK","US, CA","US, OK-US, CA",85,2020-02-16
"13958","US, OK","US, CA","US, OK-US, CA",85,2020-02-17
"13959","US, OK","US, CA","US, OK-US, CA",85,2020-02-18
"13960","US, OK","US, CA","US, OK-US, CA",86,2020-02-19
"13961","US, OK","US, CA","US, OK-US, CA",86,2020-02-20
"13962","US, OK","US, CA","US, OK-US, CA",86,2020-02-21
"13963","US, OK","US, CA","US, OK-US, CA",86,2020-02-22
"13964","US, OK","US, CA","US, OK-US, CA",86,2020-02-23
"13965","US, OK","US, CA","US, OK-US, CA",86,2020-02-24
"13966","US, OK","US, CA","US, OK-US, CA",86,2020-02-25
"13967","US, OK","US, CA","US, OK-US, CA",87,2020-02-26
"13968","US, OK","US, CA","US, OK-US, CA",87,2020-02-27
"13969","US, OK","US, CA","US, OK-US, CA",87,2020-02-28
"13970","US, OK","US, CA","US, OK-US, CA",87,2020-02-29
"13971","US, OK","US, CA","US, OK-US, CA",87,2020-03-01
"13972","US, OK","US, CA","US, OK-US, CA",88,2020-03-02
"13973","US, OK","US, CA","US, OK-US, CA",88,2020-03-03
"13974","US, OK","US, CA","US, OK-US, CA",88,2020-03-04
"13975","US, OK","US, CA","US, OK-US, CA",89,2020-03-05
"13976","US, OK","US, CA","US, OK-US, CA",89,2020-03-06
"13977","US, OK","US, CA","US, OK-US, CA",90,2020-03-07
"13978","US, OK","US, CA","US, OK-US, CA",91,2020-03-08
"13979","US, OK","US, CA","US, OK-US, CA",92,2020-03-09
"13980","US, OK","US, CA","US, OK-US, CA",93,2020-03-10
"13981","US, OK","US, CA","US, OK-US, CA",93,2020-03-11
"13982","US, OK","US, CA","US, OK-US, CA",94,2020-03-12
"13983","US, OK","US, CA","US, OK-US, CA",96,2020-03-13
"13984","US, OK","US, CA","US, OK-US, CA",97,2020-03-14
"13985","US, OK","US, CA","US, OK-US, CA",98,2020-03-15
"13986","US, OK","US, CA","US, OK-US, CA",99,2020-03-16
"13987","US, OK","US, CA","US, OK-US, CA",101,2020-03-17
"13988","US, OK","US, CA","US, OK-US, CA",102,2020-03-18
"13989","US, OK","US, CA","US, OK-US, CA",104,2020-03-19
"13990","US, OK","US, CA","US, OK-US, CA",105,2020-03-20
"13991","US, OK","US, CA","US, OK-US, CA",107,2020-03-21
"13992","US, OK","US, CA","US, OK-US, CA",109,2020-03-22
"13993","US, OK","US, CA","US, OK-US, CA",110,2020-03-23
"13994","US, OK","US, CA","US, OK-US, CA",112,2020-03-24
"13995","US, OK","US, CA","US, OK-US, CA",114,2020-03-25
"13996","US, OK","US, CA","US, OK-US, CA",116,2020-03-26
"13997","US, OK","US, CA","US, OK-US, CA",119,2020-03-27
"13998","US, OK","US, CA","US, OK-US, CA",121,2020-03-28
"13999","US, OK","US, CA","US, OK-US, CA",123,2020-03-29
"14000","US, OK","US, CA","US, OK-US, CA",125,2020-03-30
"14001","US, OK","US, CA","US, OK-US, CA",128,2020-03-31
"14002","US, OK","US, CA","US, OK-US, CA",130,2020-04-01
"14003","US, OK","US, CA","US, OK-US, CA",133,2020-04-02
"14004","US, OK","US, CA","US, OK-US, CA",135,2020-04-03
"14005","US, OK","US, CA","US, OK-US, CA",137,2020-04-04
"14006","US, OK","US, CA","US, OK-US, CA",139,2020-04-05
"14007","US, OK","US, CA","US, OK-US, CA",142,2020-04-06
"14008","US, OK","US, CA","US, OK-US, CA",144,2020-04-07
"14009","US, OK","US, CA","US, OK-US, CA",145,2020-04-08
"14010","US, OK","US, CA","US, OK-US, CA",147,2020-04-09
"14011","US, OK","US, CA","US, OK-US, CA",149,2020-04-10
"14012","US, OK","US, CA","US, OK-US, CA",151,2020-04-11
"14013","US, OK","US, CA","US, OK-US, CA",152,2020-04-12
"14014","US, OK","US, CA","US, OK-US, CA",154,2020-04-13
"14015","US, OK","US, CA","US, OK-US, CA",156,2020-04-14
"14016","US, OK","US, CA","US, OK-US, CA",157,2020-04-15
"14017","US, OK","US, CA","US, OK-US, CA",158,2020-04-16
"14018","US, OK","US, CA","US, OK-US, CA",159,2020-04-17
"14019","US, OK","US, CA","US, OK-US, CA",161,2020-04-18
"14020","US, OK","US, CA","US, OK-US, CA",162,2020-04-19
"14021","US, OK","US, CA","US, OK-US, CA",163,2020-04-20
"14022","US, OK","US, CA","US, OK-US, CA",164,2020-04-21
"14023","US, OK","US, CA","US, OK-US, CA",164,2020-04-22
"14024","US, OK","US, CA","US, OK-US, CA",165,2020-04-23
"14025","US, OK","US, CA","US, OK-US, CA",166,2020-04-24
"14026","US, OK","US, CA","US, OK-US, CA",167,2020-04-25
"14027","US, OK","US, CA","US, OK-US, CA",167,2020-04-26
"14028","US, OK","US, CA","US, OK-US, CA",168,2020-04-27
"14029","US, OK","US, CA","US, OK-US, CA",168,2020-04-28
"14030","US, OK","US, CA","US, OK-US, CA",168,2020-04-29
"14031","US, OK","US, CA","US, OK-US, CA",168,2020-04-30
"14032","US, OK","US, CA","US, OK-US, CA",169,2020-05-01
"14033","US, OK","US, CA","US, OK-US, CA",169,2020-05-02
"14034","US, OK","US, CA","US, OK-US, CA",169,2020-05-03
"14035","US, OK","US, CA","US, OK-US, CA",169,2020-05-04
"14036","US, OK","US, CA","US, OK-US, CA",169,2020-05-05
"14037","US, OK","US, CA","US, OK-US, CA",169,2020-05-06
"14038","US, OK","US, CA","US, OK-US, CA",169,2020-05-07
"14039","US, OK","US, CA","US, OK-US, CA",170,2020-05-08
"14040","US, OK","US, CA","US, OK-US, CA",170,2020-05-09
"14041","US, OK","US, CA","US, OK-US, CA",170,2020-05-10
"14042","US, OK","US, CA","US, OK-US, CA",170,2020-05-11
"14043","US, OK","US, CA","US, OK-US, CA",170,2020-05-12
"14044","US, OK","US, CA","US, OK-US, CA",170,2020-05-13
"14045","US, OK","US, CA","US, OK-US, CA",170,2020-05-14
"14046","US, OK","US, CA","US, OK-US, CA",170,2020-05-15
"14047","US, OK","US, CA","US, OK-US, CA",171,2020-05-16
"14048","US, OK","US, CA","US, OK-US, CA",171,2020-05-17
"14049","US, OK","US, CA","US, OK-US, CA",171,2020-05-18
"14050","US, OK","US, CA","US, OK-US, CA",171,2020-05-19
"14051","US, OK","US, CA","US, OK-US, CA",171,2020-05-20
"14052","US, OK","US, CA","US, OK-US, CA",171,2020-05-21
"14053","US, OK","US, CA","US, OK-US, CA",171,2020-05-22
"14054","US, OK","US, CA","US, OK-US, CA",171,2020-05-23
"14055","US, OK","US, CA","US, OK-US, CA",171,2020-05-24
"14056","US, OK","US, CA","US, OK-US, CA",172,2020-05-25
"14057","US, OK","US, CA","US, OK-US, CA",172,2020-05-26
"14058","US, OK","US, CA","US, OK-US, CA",172,2020-05-27
"14059","US, OK","US, CA","US, OK-US, CA",172,2020-05-28
"14060","US, OK","US, CA","US, OK-US, CA",172,2020-05-29
"14061","US, OK","US, CA","US, OK-US, CA",172,2020-05-30
"14062","US, OK","US, CA","US, OK-US, CA",172,2020-05-31
"14063","US, OK","US, CA","US, OK-US, CA",172,2020-06-01
"14064","US, OK","US, CA","US, OK-US, CA",172,2020-06-02
"14065","US, OK","US, CA","US, OK-US, CA",172,2020-06-03
"14066","US, OK","US, CA","US, OK-US, CA",172,2020-06-04
"14067","US, OK","US, CA","US, OK-US, CA",173,2020-06-05
"14068","US, OK","US, CA","US, OK-US, CA",173,2020-06-06
"14069","US, OK","US, CA","US, OK-US, CA",173,2020-06-07
"14070","US, OK","US, CA","US, OK-US, CA",173,2020-06-08
"14071","US, OK","US, CA","US, OK-US, CA",173,2020-06-09
"14072","US, OK","US, CA","US, OK-US, CA",173,2020-06-10
"14073","US, OK","US, CA","US, OK-US, CA",173,2020-06-11
"14074","US, OK","US, CA","US, OK-US, CA",173,2020-06-12
"14075","US, OK","US, CA","US, OK-US, CA",173,2020-06-13
"14076","US, OK","US, CA","US, OK-US, CA",172,2020-06-14
"14077","US, OK","US, CA","US, OK-US, CA",172,2020-06-15
"14078","US, OK","US, CA","US, OK-US, CA",172,2020-06-16
"14079","US, OK","US, CA","US, OK-US, CA",172,2020-06-17
"14080","US, OK","US, CA","US, OK-US, CA",172,2020-06-18
"14081","US, OK","US, CA","US, OK-US, CA",172,2020-06-19
"14082","US, OK","US, CA","US, OK-US, CA",172,2020-06-20
"14083","US, OK","US, CA","US, OK-US, CA",172,2020-06-21
"14084","US, OK","US, CA","US, OK-US, CA",172,2020-06-22
"14085","US, OK","US, CA","US, OK-US, CA",171,2020-06-23
"14086","US, OK","US, CA","US, OK-US, CA",171,2020-06-24
"14087","US, OK","US, CA","US, OK-US, CA",171,2020-06-25
"14088","US, OK","US, CA","US, OK-US, CA",171,2020-06-26
"14089","US, OK","US, CA","US, OK-US, CA",171,2020-06-27
"14090","US, OK","US, CA","US, OK-US, CA",171,2020-06-28
"14091","US, OK","US, CA","US, OK-US, CA",170,2020-06-29
"14092","US, OK","US, CA","US, OK-US, CA",170,2020-06-30
"14093","US, OK","US, CA","US, OK-US, CA",170,2020-07-01
"14094","US, OK","US, CA","US, OK-US, CA",170,2020-07-02
"14095","US, OK","US, CA","US, OK-US, CA",169,2020-07-03
"14096","US, OK","US, CA","US, OK-US, CA",169,2020-07-04
"14097","US, OK","US, CA","US, OK-US, CA",169,2020-07-05
"14098","US, OK","US, CA","US, OK-US, CA",169,2020-07-06
"14099","US, OK","US, CA","US, OK-US, CA",169,2020-07-07
"14100","US, OK","US, CA","US, OK-US, CA",168,2020-07-08
"14101","US, OK","US, CA","US, OK-US, CA",168,2020-07-09
"14102","US, OK","US, CA","US, OK-US, CA",168,2020-07-10
"14103","US, OK","US, CA","US, OK-US, CA",168,2020-07-11
"14104","US, OK","US, CA","US, OK-US, CA",168,2020-07-12
"14105","US, OK","US, CA","US, OK-US, CA",168,2020-07-13
"14106","US, OK","US, CA","US, OK-US, CA",168,2020-07-14
"14107","US, OK","US, CA","US, OK-US, CA",168,2020-07-15
"14108","US, OK","US, CA","US, OK-US, CA",167,2020-07-16
"14109","US, OK","US, CA","US, OK-US, CA",167,2020-07-17
"14110","US, OK","US, CA","US, OK-US, CA",167,2020-07-18
"14111","US, OK","US, CA","US, OK-US, CA",167,2020-07-19
"14112","US, OK","US, CA","US, OK-US, CA",167,2020-07-20
"14113","US, OK","US, CA","US, OK-US, CA",167,2020-07-21
"14114","US, OK","US, CA","US, OK-US, CA",167,2020-07-22
"14115","US, OK","US, CA","US, OK-US, CA",167,2020-07-23
"14116","US, OK","US, CA","US, OK-US, CA",167,2020-07-24
"14117","US, OK","US, CA","US, OK-US, CA",167,2020-07-25
"14118","US, OK","US, CA","US, OK-US, CA",167,2020-07-26
"14119","US, OK","US, CA","US, OK-US, CA",167,2020-07-27
"14120","US, OK","US, CA","US, OK-US, CA",167,2020-07-28
"14121","US, OK","US, CA","US, OK-US, CA",167,2020-07-29
"14122","US, OK","US, CA","US, OK-US, CA",167,2020-07-30
"14123","US, OK","US, CA","US, OK-US, CA",167,2020-07-31
"14124","US, OK","US, CA","US, OK-US, CA",167,2020-08-01
"14125","US, OK","US, CO","US, OK-US, CO",1262,2020-01-01
"14126","US, OK","US, CO","US, OK-US, CO",1262,2020-01-02
"14127","US, OK","US, CO","US, OK-US, CO",1261,2020-01-03
"14128","US, OK","US, CO","US, OK-US, CO",1261,2020-01-04
"14129","US, OK","US, CO","US, OK-US, CO",1261,2020-01-05
"14130","US, OK","US, CO","US, OK-US, CO",1261,2020-01-06
"14131","US, OK","US, CO","US, OK-US, CO",1260,2020-01-07
"14132","US, OK","US, CO","US, OK-US, CO",1260,2020-01-08
"14133","US, OK","US, CO","US, OK-US, CO",1259,2020-01-09
"14134","US, OK","US, CO","US, OK-US, CO",1258,2020-01-10
"14135","US, OK","US, CO","US, OK-US, CO",1257,2020-01-11
"14136","US, OK","US, CO","US, OK-US, CO",1257,2020-01-12
"14137","US, OK","US, CO","US, OK-US, CO",1256,2020-01-13
"14138","US, OK","US, CO","US, OK-US, CO",1255,2020-01-14
"14139","US, OK","US, CO","US, OK-US, CO",1254,2020-01-15
"14140","US, OK","US, CO","US, OK-US, CO",1253,2020-01-16
"14141","US, OK","US, CO","US, OK-US, CO",1251,2020-01-17
"14142","US, OK","US, CO","US, OK-US, CO",1250,2020-01-18
"14143","US, OK","US, CO","US, OK-US, CO",1249,2020-01-19
"14144","US, OK","US, CO","US, OK-US, CO",1247,2020-01-20
"14145","US, OK","US, CO","US, OK-US, CO",1246,2020-01-21
"14146","US, OK","US, CO","US, OK-US, CO",1244,2020-01-22
"14147","US, OK","US, CO","US, OK-US, CO",1243,2020-01-23
"14148","US, OK","US, CO","US, OK-US, CO",1241,2020-01-24
"14149","US, OK","US, CO","US, OK-US, CO",1239,2020-01-25
